"","MMM.Open","AXP.Open","AMGN.Open","AAPL.Open","BA.Open","CAT.Open","CVX.Open","CSCO.Open","KO.Open","DOW.Open","GS.Open","HD.Open","HON.Open","IBM.Open","INTC.Open","JNJ.Open","JPM.Open","MCD.Open","MRK.Open","MSFT.Open","NKE.Open","PG.Open","CRM.Open","TRV.Open","UNH.Open","VZ.Open","V.Open","WBA.Open","WMT.Open","DIS.Open"
"4311",-0.0166196980418931,-0.00094348767416097,-0.0228442233353148,-0.0117995692214898,0.0133175046762819,-0.00807194188681226,-0.00452920374642574,-0.00224512886751382,-0.00322652968582915,NA,-0.0139550465879639,-0.00566952608965732,-0.0015236307969495,-0.0138072547731873,0.00275534509818565,-0.019460781135697,-0.00200021807785067,-0.0139862419747399,-0.0164843874011344,-0.00738795582996055,0.00364638814572515,-0.00291678605698564,-0.00352538630336241,-0.00461103940770879,-0.00950343745186366,-0.00268228776641433,-0.00452859420443374,-0.0113282177295684,-0.0118800171929854,-0.0123325628363595
"4312",0.00378399578387523,-0.00768540916230176,-0.00894409123155615,-0.0011420122417598,0.0156377316961303,0.00755312866074309,0.00374679119769716,-0.00563508734983653,-0.00439558828732078,NA,-0.00106402818281826,0.0039889206520769,-0.00046418631033962,-0.00604922069260372,0.0130822523783722,0.00472954590170804,-0.000522509588156694,0.00156372197618282,0.000182595200628022,-0.00129049375974244,0.0119094038986161,-0.00880157471720011,-0.0246203626096539,0.00652021452246387,0.00571287839329404,-0.014778143703523,0.0122444336779743,-0.0113063692004731,0.000341371269318103,-0.00039402088574203
"4313",-0.00412871313504937,-0.00934393074982065,-0.00835756926468889,-0.0292160364795144,-0.0208647578720447,-0.00840319574776593,0.00494513639653782,-0.0109092900121492,-0.00581329376202744,NA,-0.0176058736901945,-0.00522815362686124,-0.00779041947045744,-0.0100781221126205,-0.0158375974765579,-0.00710273744615453,-0.0141224314183193,-0.0135285622190571,-0.00954128339194238,-0.0180244079099703,-0.017079006410567,-0.0157544704872992,-0.00958840210979517,-0.0110098284308799,-0.0214246226329076,-0.0124487527818502,-0.0218544109567658,-0.00258061623290917,-0.00410444087900252,-0.00207109891049306
"4314",-0.037498326377027,-0.0206948323378748,-0.0187948585759692,-0.00951571942804419,-0.0306362695876503,-0.0344046850795205,-0.0102645296593966,-0.00114322641272269,-0.00140025692190493,NA,-0.0187096867894647,-0.00667306095526321,-0.0176005315650727,-0.0179012103292404,-0.0029606652839238,-0.0220078934531003,-0.0262242627026774,-0.00164855476311132,0.00147380274514486,-0.0195834883784682,0.0166292424818284,-0.000520778546059475,-0.0200501659006429,-0.0116380339062152,-0.0269792041578203,-0.000849554010841302,-0.0190843748089939,0.00409552338935093,-0.00205856663602066,-0.00435345500256101
"4315",-0.0255587548092207,-0.00491290897701369,-0.0216983348160085,-0.00190211073452895,0.0317565591498319,0.000812195485738521,-0.00113735193950859,-0.0105796526192745,-0.00491629218104706,NA,-0.0118190120385622,-0.0121594417424884,-0.0104634481868047,-0.00685426117219556,0.0029606652839238,-0.00960480533862196,-0.00984237422196799,-0.00879539759726988,-0.00498295766661094,0.0123259679894687,-0.0245875948618224,-0.00286908123994944,0.00194705669976791,-0.0132384240657846,-0.00259896186297226,-0.00596766476930899,-0.00669517118672136,0.00105906663424449,-0.0130208327664461,-0.00986502948230505
"4316",0.0144005540141423,0.015637141213837,0.0193735925379688,0.0328338726206239,0.0031118288750287,0.0139730003702363,0.0131312118820723,0.028267256393983,0.00210995267329261,NA,0.0206901409577558,0.0186070630143744,0.0144693273139787,0.0179582094658519,0.0437659436832147,0.00552223702324728,0.0170711308363583,0.0145532926629466,-0.00111064430973773,0.04668054091883,0.0123693566666754,-0.000522547369973481,0.0155249880790977,0.0189306541760219,0.0235596986517477,0.00681721878015029,0.0201993574083614,0.0255294762000009,0.019979973400531,0.0101624468318784
"4317",-0.0172965316033693,-0.011377876440795,-0.0276844123443336,-0.0377247804999747,-0.0295723881076073,-0.0196037738120518,-0.00710944558567572,-0.0455251944489272,0.00700117203978001,NA,-0.0281786929673027,-0.0121378606583811,-0.0252518273873719,-0.0122868676998635,-0.0485072009896692,0.00408256831537468,-0.0254401776682442,-0.00417275694509378,0.00111064430973773,-0.0554374665295168,0.0105676863045305,0.0183847492625171,-0.0595270386090414,-0.0149115907370625,-0.00651175079575417,0.0166337349138055,-0.0385033684479952,-0.00517252340008678,-0.0195161399123425,-0.0137740177538141
"4318",0.00257458196628768,0.00684224224186725,-0.00210317883468925,0.00334266416825058,0.00474250063250548,-0.0053205989641274,-0.0232384278907078,-0.0134992936927567,0.0124799630802248,NA,0.00804693988154437,0.00262148664049633,0.00076418986334037,0.00655439165052663,-0.0103504108745081,0.00266043977468211,0.00202971746973013,0.0073223658479904,0.0239478037891683,0.00400000533334666,-0.0134554762249861,0.0188085736274655,0.0066943082720643,0.0170647747444459,0.00223609281813264,0.00645234833011088,0.00639361114095482,0.00266351156764522,0.0188338130388459,-0.00493676883014427
"4319",0.00119314442562413,0.00808498995873386,-0.00627737821864827,-0.00699656622387179,0.00561229680066955,0.00157180960381886,0.0141482420158976,0.0137345518435597,-0.00229942616836531,NA,0.00187233203281867,0.00821881932338631,-0.00118126235608162,0.00176227321060018,0.0336413944550396,-0.00117284504170012,0.0133664812223149,-0.00460174160177296,-0.0174931387463957,0.00321064209810018,0.00410122856472128,-0.00214251764934303,0.0174053643829239,-0.00690644471858626,-0.0042024453168148,-0.0121062217443062,0.0134207291443804,-0.0387184021963831,0.00113698703394682,0.0117476925950681
"4320",-0.0234322423376625,-0.0172184229282077,-0.0175135647333633,0.00598302610415402,-0.00135393578780896,-0.0112623012396584,-0.0121021045461287,-0.0281439992201249,-0.0106457613910576,NA,-0.0106028321251408,-0.0249776942988476,-0.00585684283353594,-0.0167031765771712,-0.0534440217512193,-0.0208703227255809,-0.0146576277574377,-0.00183404320184621,-0.0196776718727341,-0.00988621198547257,-0.023000093559566,-0.0216818084077355,0.00730650070488181,-0.0227814322458899,0.00856882630028011,-0.00843526722430221,-0.00319111797824601,-0.0244122989547098,-0.0200867585667375,-0.0138709328112769
"4321",-0.00286796313758941,-0.00372077466114096,-0.00480281287271023,-0.0166008622145992,-0.039122252921775,-0.0345685527297492,0.00469926830118084,-0.0232483494369045,0.00371572656630281,NA,-0.0117334003229477,-0.0115258042241591,-0.00828606153785572,-0.0194857280508591,-0.0185381625789534,0.0136466889842284,-0.0116960676658246,0.00328617590072255,0.0024342489088478,-0.019501311238538,0.023000093559566,0.0033466629684451,-0.0233959549213063,-0.00281037092606251,0.00158722116439769,-0.00127147716566389,-0.0168798018726539,-0.0147469733806762,-0.00756479612825967,-0.00375199947707383
"4322",0.0290023344742476,0.0322556205068265,0.0460439505372738,0.0456429362378898,0.0569146989315454,0.0463087034457592,0.0160578539247984,0.0271112224199346,0.0260824674762095,NA,0.0351488287620993,0.041290251373213,0.0278143642418183,0.043336936929153,0.0389408099071367,0.0272839738605208,0.0414268453725777,0.024307797464429,0.0293027502137497,0.0509290151748081,0.037633636874995,0.0161879263996232,0.0540949412922549,0.0304887811096295,0.0389697419548494,0.0172381817423783,0.0344716600100785,0.048942291656024,0.0230957153280853,0.0293329102375885
"4323",-0.005687589957871,-0.0102433570176483,-0.0182107856383116,-0.00937279456514339,6.04627966742655e-05,-0.00506358685944885,0.0129725942651904,-0.00241249809620614,0,NA,-0.0119373883815541,-0.000112388337804248,-0.00446747142449322,-0.00636569198203851,-0.00440876470036455,-0.00145802885327662,-0.00972186971164746,0.000123169758746045,-0.0142677013327894,-0.0103301522107051,0.000146003939446082,-0.00914515461130438,-0.0192878432175014,-0.00468043338677404,-0.01232180196308,0.00249787812012459,-0.00679992669095952,-0.0212152001514117,-0.00882876800522769,0.00266019175212318
"4324",-0.0169318392713427,-0.00580835250818534,-0.00976308413459126,-0.00639577352391507,0.00494831000069507,-0.00667656385656112,-0.00932322015680498,-0.0109290944213436,-0.005661888201002,NA,0,-0.0165424010746431,-0.0128255821636385,-0.0108761076396346,-0.0127338960406114,-0.0121298433984416,-0.00489664550898716,-0.00123211573384374,0.0131773686887948,-0.00493067346892673,-0.00175314871964183,0.00547179559017241,-0.00816191414367218,-0.00571828857740631,-0.00473207883651838,-0.0224964608377403,-0.0129812385214834,-0.0126653557619614,0.000230262552836535,-0.00919296769777578
"4325",0.00731821838563906,0.00763000849737416,0.00993863936547346,0.0181992655066763,-0.00271246095137823,0.013376958038358,0.01975156516363,0.0276958584632938,0.000908081798021154,NA,0.0254410516440231,-0.00590106847969096,0.0117917723339751,0.0210547554035312,0.0390955058096298,0.01236018854389,0.0190875967866191,0.00375327925221125,0.0300882295900085,0.0147197554967677,-0.00851695328640822,-0.00114283548540595,0.0150811891870246,0.00680030130695553,-0.000798297091472833,0.00360823908401731,0.0161381573446908,-0.00110208624161334,-0.000115170710536461,0.0021823340221232
"4326",-0.00521518219446282,-0.0158622365753249,0.00531095820522065,-0.00446082487488164,0.000754204713252271,-0.000477163228016053,0.00922605046130975,0.00757220880656684,-0.00591715420225025,NA,-0.0210368942381001,-0.011733215586494,-0.00366138349730782,-0.00426635432387013,-0.00254621621702311,-0.00855860117868978,-0.00420031001288113,-0.00202872228908557,-0.0109988512478072,-0.00412144832793437,-0.0183053850156467,-0.00662841173435158,0.00344179982994142,-0.0211300684754638,-0.00502587401248977,0.0153476993935899,-0.00473914842074752,-0.0018921323692096,-0.00972000269486006,-0.00138819062533102
"4327",0.00707113109661872,0.0062885928064178,0.00510910313754565,0.00682798625428038,0.00114531791736994,0.00652357590837571,0.00855707399072436,0.00845077828988661,0.00614408556506341,NA,0.0144639282490324,0.00758741010781616,0.00421287263026482,0.0152998937089937,0.00975807861010214,0.00732940841073759,-0.000896030873532183,0.00668527138491548,0.00958638629877484,0.00455431274564866,0.00733258792571689,0.00573867540759476,0.00559896164023677,0.0113492190093947,-0.00102612487663212,-0.00125263065703285,0.00341116017777487,0.0144157620233747,0.00220688861034812,0.00633037731704889
"4328",0.0109265281834174,0.0172519687504948,-0.00330631705773854,0.00786928432222034,0.0208958196482918,0.0274575585510419,-0.00158844662565194,0.017839000057549,0.00249228629638543,NA,0.0218839442726146,0.00678557514380618,0.014369027900635,0.0121743816281912,0.0300357146556394,0.00765759183080572,0.0305434553714719,-0.00877974634396761,0.00844487777373004,0.0173749863682797,0.0155340497227705,-0.00740272699158417,0.0160373940991327,0.00739876432099162,0.00472019847029603,0.000835268380523502,0.0109859525801932,0.0040366768057094,-0.00348678872852126,-0.0041497738056373
"4329",-0.00408922904045639,-0.00372517069012535,0.00371164955565195,0.00142934760334601,-0.01981204968369,-6.58670785789184e-05,0.00899557142523122,-0.00992277692675225,0.0103558556022461,NA,-0.0185336645122751,-0.00149121958842002,0.00128988345506276,-0.00429478960889185,-0.0146182002320274,0.00243815739830033,-0.0361164675483368,-0.00531752308069233,0.0120157821459967,0.00021259833889431,-0.00456125263284068,0.00638490245680945,-0.00815192462878045,-0.00594371136545835,0.00888971144314876,0.000834571289473729,0.00311678396805792,-0.00543773563689509,0.00360274673152805,-0.00307400705079086
"4330",0.00893782523868403,0.00191754614969941,0.00144613184999987,0.00830685240590334,0.00716574033235595,0.0104890891838973,0.00281530367285576,0.0167877697985102,0.0066964310492299,NA,0.0172348294945053,0.00874315715181595,0.00338667126329195,0.00523975800978782,0.0117871895918857,0.0053126793650824,0.00386848568739406,0.00673483958893417,0.035204723873048,0.00983770561668074,-0.00650978769880162,0.00469874513234991,-0.00455766276638148,0.00666619370756916,0.0523252882231322,0.0132589262333074,0.00653012673675946,0.0385073852499795,0.014740087235257,0.00505221741862716
"4331",0.00564230017487866,0.000851085157756337,0.00926332676330599,0.00745130176328601,0.0106974425489144,0.011992533526036,0.0124898665016842,0.0171833983485148,-0.0011129438729327,NA,-0.0259453546753967,-0.00433342570495654,0.00989074847077553,-0.0429703865458553,0.0114630589039328,-0.0184879136906728,-0.00757105006669789,0.00123082668672314,-0.00721177129857242,0.0127603550636168,0.00237206927574274,-0.0044441441382288,0.025664483967506,-0.0050680457979988,-0.00129622230227611,0.00840254969281462,0.00931289065271201,-0.0107001097047421,0.00819669889702013,0.0144212146218905
"4332",-0.0107201995693105,0.055029393943939,-0.000802108437630622,-0.0230405282466211,0.00548257881649317,0.00128789379226024,0.0122551710326464,-0.00426829811515494,-0.0125506351034721,NA,-0.00353702082488994,0.0253892340048187,-0.00382365268626472,-0.0195804681957812,-0.0107073248868166,-0.0160115732798856,-0.00908849306981008,-0.00604563845741701,-0.00828200471755203,0.00228382738709509,-0.0224627597166682,-0.0414426126228307,0.00412006884064109,-0.0147706982763598,-0.0117846608693499,-0.00819680835644254,0.00201312629107431,0.00136264693240573,-0.00899719064538917,-0.0163994249897268
"4333",0.0016955485906216,0.0281820201658149,-0.00788331597924685,-0.0183533317744171,0.00158611614551329,-0.000901358549634246,-0.00477060945015495,0.00179941573067799,-0.000676796408498603,NA,0.00039364692033228,-0.00923467579757453,0.0132196256357417,-0.00868434565167853,-0.0148405122350646,0.0028948344304629,0.024975413252819,-0.0142084958933069,-0.00101879785530468,-0.00551078060562826,-0.00424949800397467,-0.0180691257477426,-0.000241878651751293,0.00814355401704425,-0.000635231360693211,-0.00598489048822071,-0.00201312629107431,-0.0186320754875293,0.00524874529534625,0.00178059202253067
"4334",-0.00178722863534642,-0.0139917350855479,-0.00858679559936704,-0.0223463520833129,-0.00346923086156981,-0.0038722604797945,-0.0112479547331112,-0.0054078997368201,-0.012947346806309,NA,-0.00964892788058602,-0.00129412345038382,-0.000398064338789084,-0.019595718471769,-0.00924325883624633,-0.00878852967746813,-0.00652169185346718,-0.00226202419170551,0.02001577207841,-0.0017741303711718,0.00379507096855125,-0.00609640862821426,-0.0066343284334458,0.00167910243880787,-0.00322489355930422,-0.00227955746252073,0.00193271922808247,-0.0096035896959723,-0.0112155443067863,-0.00624596280922685
"4335",-0.0542864076460656,0.00406004417661965,0.022641218458749,-0.00697747191713649,0.0106048128688823,0.0324456329238503,0.0191595484984672,0.00383362751244265,0.00547192415325704,NA,-0.0113492144391518,0.00941398866244647,-0.0122167767383123,0.0101530407088246,0.00347624922249601,0.00047281539165045,0.00161203688858969,0.00489458179436841,0.00597712227744651,0.00520888781059092,0.0196540422829292,-0.00722809859091988,0.00121684192369997,-0.0367756562358883,0.00280113931567438,0.0350626421936262,0.00457519750021795,0.0128355893069143,-0.00138203411107352,0.000298304573924213
"4336",-0.0264980857865789,-0.0118297715183759,-0.0108245320375771,-0.0185816917679755,-0.0148251418147121,-0.104978032736541,-0.0163765721130718,-0.0142811223964672,-0.0285996884410427,NA,-0.0270072212861177,-0.0181219487661419,-0.00958372292248821,-0.00492646928339546,-0.000192769691139461,-0.00814715185146664,-0.0133323569290402,-0.0167912292089056,-0.00847811564026468,-0.031024910877405,-0.00700714042656791,-0.00893652735065853,-0.0462111927525903,-0.00174205684947459,-0.0106519968916094,0.00280062198258824,-0.0303263268541505,-0.00138393194995157,-0.00519958428135769,-0.0107958064639408
"4337",-0.0121068716078945,-0.0115666566041419,0.0100836994560138,0.00918167701910422,0.0172699085141668,0.0103061950014549,0.00269378562210321,0.00410119057526481,-0.00798688727785013,NA,-0.0121299122099119,0.0134260771198011,-0.000949882937300472,0.00554064827778245,0.00768342242907583,0.00562310102658703,-0.00272426614840615,-0.00401843305193506,-0.00133648530858288,0.00267594478087219,-0.000898024341821291,0.00220714664832933,0.00786573196174611,0.00325443617420174,0.00971915674906132,-0.00923151257135668,0.0324862092812781,0.0166327783467741,0.00979889112993249,0.0172375410815961
"4338",-0.00965990070455902,0.0114666316018077,-0.00285437201110472,-0.000731415377376088,-0.00805540928807513,0.00240552020863571,0.0228079518310835,0.0160147554423746,0.00775284024821143,NA,0.00304628521888972,0.0386364734977374,-0.00530865267650427,0.00163570100785471,0.0590701150218513,0.00872818573280831,-0.00382651699000114,0.019118066434836,-0.00805643833912573,0.0423813881387325,0.0249920881969423,-0.000551357702122779,0.0243843486235553,0,0.0080277978701222,0.0130197535308847,0.0103348005860289,0.00723760698580911,0.00799827156928501,-0.0144274328353005
